4	 3	 3	 4	 6	 9	 11	 14
3	 3	 4	 5	 6	 13	 13	 12
4	 3	 4	 6	 9	 13	 15	 13
4	 4	 5	 7	 11	 19	 18	 14
4	 5	 8	 13	 15	 24	 23	 17
6	 8	 12	 14	 18	 23	 25	 20
11	 14	 17	 19	 23	 26	 26	 22
16	 20	 21	 22	 25	 22	 23	 22
4	 4	 6	 11	 22	 22	 22	 22
4	 5	 6	 15	 22	 22	 22	 22
6	 6	 13	 22	 22	 22	 22	 22
11	 15	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
22	 22	 22	 22	 22	 22	 22	 22
