8	 6	 5	 8	 12	 20	 25	 30
6	 6	 7	 10	 13	 29	 30	 27
7	 7	 8	 12	 20	 28	 34	 28
7	 9	 11	 15	 25	 43	 40	 30
9	 11	 19	 28	 34	 54	 51	 38
12	 18	 27	 32	 40	 51	 56	 45
24	 32	 39	 43	 51	 60	 59	 50
36	 45	 47	 48	 55	 49	 51	 49
9	 9	 12	 23	 49	 49	 49	 49
9	 11	 13	 33	 49	 49	 49	 49
12	 13	 28	 49	 49	 49	 49	 49
23	 33	 49	 49	 49	 49	 49	 49
49	 49	 49	 49	 49	 49	 49	 49
49	 49	 49	 49	 49	 49	 49	 49
49	 49	 49	 49	 49	 49	 49	 49
49	 49	 49	 49	 49	 49	 49	 49
