7	 5	 5	 7	 11	 18	 23	 28
5	 5	 6	 9	 12	 26	 27	 25
6	 6	 7	 11	 18	 26	 31	 25
6	 8	 10	 13	 23	 39	 36	 28
8	 10	 17	 25	 31	 49	 47	 35
11	 16	 25	 29	 37	 47	 51	 42
22	 29	 35	 39	 47	 55	 54	 46
33	 42	 43	 44	 51	 45	 47	 45
8	 8	 11	 21	 45	 45	 45	 45
8	 10	 12	 30	 45	 45	 45	 45
11	 12	 25	 45	 45	 45	 45	 45
21	 30	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
