5	 3	 3	 5	 8	 13	 17	 21
4	 4	 4	 6	 8	 19	 20	 18
4	 4	 5	 8	 13	 19	 23	 19
4	 5	 7	 9	 17	 29	 27	 21
6	 7	 12	 19	 23	 37	 35	 26
8	 12	 18	 22	 27	 35	 38	 31
16	 22	 26	 29	 35	 41	 41	 34
24	 31	 32	 33	 38	 34	 35	 34
5	 6	 8	 16	 34	 34	 34	 34
6	 7	 8	 22	 34	 34	 34	 34
8	 8	 19	 34	 34	 34	 34	 34
16	 22	 34	 34	 34	 34	 34	 34
34	 34	 34	 34	 34	 34	 34	 34
34	 34	 34	 34	 34	 34	 34	 34
34	 34	 34	 34	 34	 34	 34	 34
34	 34	 34	 34	 34	 34	 34	 34
