6	 4	 4	 6	 8	 14	 17	 21
4	 4	 5	 7	 9	 20	 20	 19
5	 5	 6	 8	 14	 19	 23	 19
5	 6	 8	 10	 17	 29	 27	 21
6	 8	 13	 19	 23	 37	 35	 26
8	 12	 19	 22	 27	 35	 38	 31
17	 22	 26	 29	 35	 41	 40	 34
24	 31	 32	 33	 38	 34	 35	 33
6	 6	 8	 16	 33	 33	 33	 33
6	 7	 9	 22	 33	 33	 33	 33
8	 9	 19	 33	 33	 33	 33	 33
16	 22	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
33	 33	 33	 33	 33	 33	 33	 33
