4	 2	 2	 4	 6	 10	 12	 15
3	 3	 3	 4	 6	 14	 15	 13
3	 3	 4	 6	 10	 14	 17	 14
3	 4	 5	 7	 12	 21	 20	 15
4	 5	 9	 14	 17	 27	 26	 19
6	 8	 13	 16	 20	 26	 28	 23
12	 16	 19	 21	 26	 30	 30	 25
18	 23	 24	 24	 28	 25	 26	 25
4	 4	 6	 11	 25	 25	 25	 25
4	 5	 6	 16	 25	 25	 25	 25
6	 6	 14	 25	 25	 25	 25	 25
11	 16	 25	 25	 25	 25	 25	 25
25	 25	 25	 25	 25	 25	 25	 25
25	 25	 25	 25	 25	 25	 25	 25
25	 25	 25	 25	 25	 25	 25	 25
25	 25	 25	 25	 25	 25	 25	 25
