2	 2	 2	 2	 3	 5	 6	 7
2	 2	 2	 3	 3	 7	 7	 6
2	 2	 2	 3	 5	 7	 8	 6
2	 2	 3	 4	 6	 10	 9	 7
2	 3	 4	 6	 8	 12	 11	 9
3	 4	 6	 7	 9	 11	 12	 10
6	 7	 9	 10	 11	 13	 13	 11
8	 10	 11	 11	 12	 11	 11	 11
2	 2	 3	 5	 11	 11	 11	 11
2	 3	 3	 7	 11	 11	 11	 11
3	 3	 6	 11	 11	 11	 11	 11
5	 7	 11	 11	 11	 11	 11	 11
11	 11	 11	 11	 11	 11	 11	 11
11	 11	 11	 11	 11	 11	 11	 11
11	 11	 11	 11	 11	 11	 11	 11
11	 11	 11	 11	 11	 11	 11	 11
