7	 5	 4	 7	 11	 18	 23	 28
5	 5	 6	 8	 12	 27	 28	 25
6	 6	 7	 11	 18	 26	 32	 26
6	 7	 10	 13	 23	 40	 37	 29
8	 10	 17	 26	 31	 51	 48	 36
11	 16	 25	 30	 38	 48	 53	 43
23	 30	 36	 40	 48	 56	 56	 47
33	 43	 44	 46	 52	 47	 48	 46
7	 8	 11	 22	 46	 46	 46	 46
8	 9	 12	 31	 46	 46	 46	 46
11	 12	 26	 46	 46	 46	 46	 46
22	 31	 46	 46	 46	 46	 46	 46
46	 46	 46	 46	 46	 46	 46	 46
46	 46	 46	 46	 46	 46	 46	 46
46	 46	 46	 46	 46	 46	 46	 46
46	 46	 46	 46	 46	 46	 46	 46
