10	 7	 6	 10	 15	 25	 32	 38
7	 7	 8	 12	 16	 37	 38	 35
8	 8	 10	 15	 25	 36	 44	 35
8	 10	 14	 18	 32	 55	 51	 39
11	 14	 23	 35	 43	 69	 65	 49
15	 22	 35	 40	 51	 66	 72	 58
31	 40	 49	 55	 65	 77	 76	 64
45	 58	 60	 62	 71	 63	 65	 63
10	 11	 15	 29	 63	 63	 63	 63
11	 13	 16	 42	 63	 63	 63	 63
15	 16	 35	 63	 63	 63	 63	 63
29	 42	 63	 63	 63	 63	 63	 63
63	 63	 63	 63	 63	 63	 63	 63
63	 63	 63	 63	 63	 63	 63	 63
63	 63	 63	 63	 63	 63	 63	 63
63	 63	 63	 63	 63	 63	 63	 63
