7	 5	 4	 7	 11	 19	 24	 29
5	 5	 6	 9	 12	 28	 29	 26
6	 6	 7	 11	 19	 27	 33	 27
6	 8	 10	 14	 24	 42	 38	 30
8	 10	 17	 27	 33	 52	 50	 37
11	 17	 26	 31	 39	 50	 54	 44
23	 31	 37	 42	 50	 58	 58	 49
34	 44	 46	 47	 54	 48	 50	 48
8	 8	 11	 22	 48	 48	 48	 48
8	 10	 12	 32	 48	 48	 48	 48
11	 12	 27	 48	 48	 48	 48	 48
22	 32	 48	 48	 48	 48	 48	 48
48	 48	 48	 48	 48	 48	 48	 48
48	 48	 48	 48	 48	 48	 48	 48
48	 48	 48	 48	 48	 48	 48	 48
48	 48	 48	 48	 48	 48	 48	 48
