8	 5	 5	 8	 11	 19	 24	 28
6	 6	 7	 9	 12	 27	 28	 25
7	 6	 8	 11	 19	 26	 32	 26
7	 8	 10	 14	 24	 40	 37	 28
9	 10	 17	 26	 31	 50	 47	 35
11	 16	 25	 29	 37	 48	 52	 42
23	 29	 36	 40	 47	 55	 55	 46
33	 42	 44	 45	 51	 46	 47	 45
8	 9	 11	 22	 45	 45	 45	 45
9	 10	 12	 30	 45	 45	 45	 45
11	 12	 26	 45	 45	 45	 45	 45
22	 30	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
45	 45	 45	 45	 45	 45	 45	 45
