13	 9	 8	 13	 20	 33	 42	 51
10	 10	 11	 15	 21	 48	 50	 46
11	 10	 13	 20	 33	 47	 57	 47
11	 14	 18	 24	 42	 73	 67	 52
15	 18	 31	 47	 57	 91	 86	 64
20	 29	 46	 53	 68	 87	 94	 77
41	 53	 65	 73	 86	 101	 100	 84
60	 77	 79	 82	 94	 83	 86	 83
14	 15	 20	 39	 83	 83	 83	 83
15	 17	 21	 55	 83	 83	 83	 83
20	 21	 47	 83	 83	 83	 83	 83
39	 55	 83	 83	 83	 83	 83	 83
83	 83	 83	 83	 83	 83	 83	 83
83	 83	 83	 83	 83	 83	 83	 83
83	 83	 83	 83	 83	 83	 83	 83
83	 83	 83	 83	 83	 83	 83	 83
