4	 3	 3	 4	 6	 9	 11	 13
3	 3	 3	 5	 6	 13	 13	 12
3	 3	 4	 6	 9	 13	 15	 12
3	 4	 5	 7	 11	 19	 17	 13
4	 5	 8	 12	 15	 23	 22	 17
6	 8	 12	 14	 18	 22	 24	 20
11	 14	 17	 19	 22	 26	 26	 22
16	 20	 21	 21	 24	 22	 22	 21
4	 4	 6	 10	 21	 21	 21	 21
4	 5	 6	 14	 21	 21	 21	 21
6	 6	 12	 21	 21	 21	 21	 21
10	 14	 21	 21	 21	 21	 21	 21
21	 21	 21	 21	 21	 21	 21	 21
21	 21	 21	 21	 21	 21	 21	 21
21	 21	 21	 21	 21	 21	 21	 21
21	 21	 21	 21	 21	 21	 21	 21
