1	 1	 1	 1	 1	 3	 3	 4
1	 1	 1	 1	 2	 4	 4	 4
1	 1	 1	 1	 3	 4	 5	 4
1	 1	 1	 2	 3	 6	 6	 4
1	 1	 2	 4	 5	 8	 8	 5
1	 2	 4	 4	 6	 8	 8	 7
3	 4	 6	 6	 8	 9	 9	 7
5	 7	 7	 7	 8	 7	 8	 7
1	 1	 1	 3	 7	 7	 7	 7
1	 1	 2	 5	 7	 7	 7	 7
1	 2	 4	 7	 7	 7	 7	 7
3	 5	 7	 7	 7	 7	 7	 7
7	 7	 7	 7	 7	 7	 7	 7
7	 7	 7	 7	 7	 7	 7	 7
7	 7	 7	 7	 7	 7	 7	 7
7	 7	 7	 7	 7	 7	 7	 7
