3	 2	 2	 3	 4	 6	 8	 10
2	 2	 2	 3	 4	 9	 9	 9
2	 2	 3	 4	 6	 9	 11	 9
2	 3	 3	 5	 8	 14	 13	 10
3	 3	 6	 9	 11	 17	 16	 12
4	 5	 9	 10	 13	 16	 18	 14
8	 10	 12	 14	 16	 19	 19	 16
11	 14	 15	 15	 18	 16	 16	 15
3	 3	 4	 7	 15	 15	 15	 15
3	 3	 4	 10	 15	 15	 15	 15
4	 4	 9	 15	 15	 15	 15	 15
7	 10	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
15	 15	 15	 15	 15	 15	 15	 15
